5.927578639800008386e+04 5.460000000000000000e+03 1.047609000000000066e+02 4.479505463662282749e-01
5.927881656000018120e+04 5.460000000000000000e+03 1.045631999999999948e+02 4.364473060743443433e-01
5.927977757199993357e+04 5.460000000000000000e+03 1.045109999999999957e+02 4.357139282729006746e-01
5.928023559999978170e+04 5.460000000000000000e+03 1.049080999999999904e+02 4.402809737571138915e-01
5.928138616599980742e+04 5.460000000000000000e+03 1.026138999999999868e+02 4.279480997235557416e-01
5.928454970599990338e+04 5.460000000000000000e+03 1.016948000000000008e+02 5.026067276992544075e-01
5.928724727499997243e+04 5.460000000000000000e+03 1.060573999999999870e+02 4.482087181898098960e-01
5.928766591199999675e+04 5.460000000000000000e+03 1.084953000000000003e+02 5.407590798930356213e-01
5.928939987900014967e+04 5.460000000000000000e+03 1.068264999999999958e+02 4.516509245071933520e-01
5.928968172900006175e+04 5.460000000000000000e+03 1.044994999999999834e+02 5.596593822504205562e-01
5.929037020300002769e+04 5.460000000000000000e+03 1.064518000000000058e+02 4.499841683567572526e-01
5.929377607299992815e+04 5.460000000000000000e+03 1.066681999999999846e+02 4.420465536817954066e-01
5.929470136700011790e+04 5.460000000000000000e+03 1.079360999999999962e+02 5.382465903549807917e-01
5.929574504199996591e+04 5.460000000000000000e+03 1.073730000000000047e+02 4.486973799294491361e-01
5.929616864999989048e+04 5.460000000000000000e+03 1.054356000000000080e+02 4.557473312569942370e-01
5.929670984000014141e+04 5.460000000000000000e+03 1.074519999999999982e+02 4.800687592569656270e-01
5.929769585199980065e+04 5.460000000000000000e+03 1.079754999999999967e+02 6.878691063704798214e-01
5.929792570099979639e+04 5.460000000000000000e+03 1.064459999999999980e+02 4.391192312606251869e-01
5.929863644600007683e+04 5.460000000000000000e+03 1.066754999999999853e+02 8.528260021761780996e-01
5.929995060299988836e+04 5.460000000000000000e+03 1.077164000000000073e+02 4.402342983372745100e-01
5.930539048800012097e+04 5.460000000000000000e+03 1.046092999999999904e+02 4.390212558719707725e-01
5.930570106399990618e+04 5.460000000000000000e+03 1.048672000000000111e+02 4.288269584537245938e-01
5.930649214599980041e+04 5.460000000000000000e+03 1.058950999999999993e+02 5.216737707099738941e-01
5.930746020899992436e+04 5.460000000000000000e+03 1.050461000000000098e+02 5.096217238569431540e-01
5.930968035499984398e+04 5.460000000000000000e+03 1.024796000000000049e+02 4.211421110903924014e-01
5.931315182999987155e+04 5.460000000000000000e+03 1.046691000000000003e+02 4.433510203210571654e-01
5.931341596700018272e+04 5.460000000000000000e+03 1.029589000000000141e+02 4.881050482637957488e-01
5.931421668000007048e+04 5.460000000000000000e+03 1.026478000000000037e+02 4.277457476727529184e-01
5.931447878099977970e+04 5.460000000000000000e+03 1.033957999999999942e+02 4.921069816803277930e-01
5.931465555199980736e+04 5.460000000000000000e+03 1.033824000000000041e+02 5.505615230158319440e-01
5.931548100099992007e+04 5.460000000000000000e+03 1.028906999999999954e+02 4.905304622205153287e-01
5.931611749800015241e+04 5.460000000000000000e+03 1.016968000000000103e+02 4.259904237611479849e-01
5.931677689399989322e+04 5.460000000000000000e+03 1.031571999999999889e+02 4.146260311446477997e-01
5.931915441199997440e+04 5.460000000000000000e+03 1.016195000000000022e+02 4.264327417867352921e-01
5.931966979499999434e+04 5.460000000000000000e+03 1.014593000000000131e+02 4.249649562840122630e-01
5.932258052100008354e+04 5.460000000000000000e+03 9.880379999999999541e+01 4.786520190357003157e-01
5.932386713899997994e+04 5.460000000000000000e+03 1.027600999999999942e+02 4.198714136296045063e-01
5.932506367899989709e+04 5.460000000000000000e+03 1.010371999999999986e+02 4.275628184591855341e-01
5.932577281699981540e+04 5.460000000000000000e+03 1.037058999999999997e+02 4.261421934829645597e-01
5.932712173700006679e+04 5.460000000000000000e+03 1.012065000000000055e+02 4.255843210416972444e-01
5.932910271599981934e+04 5.460000000000000000e+03 9.967780000000000484e+01 4.503447901159759459e-01
5.933209565099980682e+04 5.460000000000000000e+03 1.009863000000000000e+02 4.272755083088105588e-01
5.933329631800018251e+04 5.460000000000000000e+03 1.022205999999999904e+02 5.003424483209499840e-01
5.933565509800007567e+04 5.460000000000000000e+03 9.726255999999999347e+01 4.217956162042849066e-01
5.933909384799981490e+04 5.460000000000000000e+03 9.617011999999999716e+01 4.376336341193994839e-01
5.933964257899997756e+04 5.460000000000000000e+03 9.472782999999999731e+01 5.031368352710050562e-01
5.934028843400022015e+04 5.460000000000000000e+03 9.606538000000000466e+01 4.494642804415857618e-01
5.934072784399986267e+04 5.460000000000000000e+03 9.479596999999999696e+01 4.232172040895814114e-01
5.934152274799998850e+04 5.460000000000000000e+03 9.534019999999999584e+01 4.656793638216347175e-01
5.934291848699981347e+04 5.460000000000000000e+03 9.469946999999999093e+01 4.170883017003982340e-01
5.934560955699998885e+04 5.460000000000000000e+03 9.221996999999998934e+01 4.672352364549921533e-01
5.934627306600008160e+04 5.460000000000000000e+03 9.331428000000001077e+01 4.479185824738157184e-01
5.934704829599987715e+04 5.460000000000000000e+03 9.233808999999999401e+01 4.670045565470988258e-01
5.934727307499991730e+04 5.460000000000000000e+03 9.311963000000000079e+01 4.494329255381746546e-01
5.934955349100008607e+04 5.460000000000000000e+03 9.260433000000000447e+01 4.953654769595903229e-01
5.935063251999998465e+04 5.460000000000000000e+03 9.352158000000000015e+01 5.054291605003834453e-01
5.935087652700021863e+04 5.460000000000000000e+03 9.321620000000000061e+01 4.136527022774932338e-01
5.935171842199983075e+04 5.460000000000000000e+03 9.370197999999999183e+01 4.776921920357003470e-01
5.935283622800000012e+04 5.460000000000000000e+03 9.441973000000000127e+01 4.649494516073252037e-01
5.935322432400006801e+04 5.460000000000000000e+03 9.416067999999999927e+01 4.600841573112058325e-01
5.935455594900017604e+04 5.460000000000000000e+03 9.318980000000000530e+01 5.074942088361230619e-01
5.935478068599989638e+04 5.460000000000000000e+03 9.482298000000000116e+01 4.791318565745262825e-01
5.935609184900019318e+04 5.460000000000000000e+03 9.487497000000000469e+01 4.446603841872046048e-01
5.935907310400018468e+04 5.460000000000000000e+03 9.526492000000000360e+01 4.436221261341711242e-01
5.935932836999977008e+04 5.460000000000000000e+03 9.460072999999999865e+01 4.618422548490690449e-01
5.936132279400015250e+04 5.460000000000000000e+03 9.474291999999999803e+01 4.604970482020079303e-01
5.936232224899996072e+04 5.460000000000000000e+03 9.308540999999999599e+01 4.897840640533360768e-01
5.936256101999990642e+04 5.460000000000000000e+03 9.299159000000000219e+01 5.288379741162716474e-01
5.936311689999978989e+04 5.460000000000000000e+03 9.408384999999999820e+01 4.490702316704063279e-01
5.936356678200000897e+04 5.460000000000000000e+03 9.331346000000000629e+01 5.259323215856983591e-01
5.936611443000007421e+04 5.460000000000000000e+03 9.388455000000000439e+01 4.511297322309431035e-01
5.936635819699987769e+04 5.460000000000000000e+03 9.399009999999999820e+01 4.477899029953136822e-01
5.936811651499988511e+04 5.460000000000000000e+03 9.341698000000000945e+01 4.562492079213644192e-01
5.936835020799981430e+04 5.460000000000000000e+03 9.374822000000000344e+01 4.574499524543776952e-01
5.936934926200006157e+04 5.460000000000000000e+03 9.268152999999999508e+01 4.516289776193644911e-01
5.937186403100006282e+04 5.460000000000000000e+03 8.891191999999999496e+01 4.938064820090481977e-01
5.937384535299986601e+04 5.460000000000000000e+03 8.982953000000000543e+01 4.886933110914374323e-01
5.937432697300007567e+04 5.460000000000000000e+03 9.081297000000000708e+01 4.589210661097095634e-01
5.937455802300013602e+04 5.460000000000000000e+03 9.239212000000000558e+01 4.913198120008518965e-01
5.937529740899987519e+04 5.460000000000000000e+03 9.086881999999999948e+01 4.560428129491818083e-01
5.937583879500022158e+04 5.460000000000000000e+03 9.108176999999999168e+01 4.708162198339840843e-01
5.937629679899988696e+04 5.460000000000000000e+03 9.129475999999999658e+01 4.557384633403268603e-01
5.937676905300002545e+04 5.460000000000000000e+03 9.256307999999999936e+01 4.732145017525587471e-01
5.937730344500020146e+04 5.460000000000000000e+03 9.414569000000000187e+01 4.468699255481425325e-01
5.937768599400017411e+04 5.460000000000000000e+03 9.361502000000000123e+01 4.719405886590730681e-01
5.937829635399999097e+04 5.460000000000000000e+03 9.341212000000000160e+01 4.468922924799133556e-01
5.937854713199986145e+04 5.460000000000000000e+03 9.425025000000000830e+01 5.145192393517198370e-01
5.937864749399991706e+04 5.460000000000000000e+03 9.454156000000000404e+01 4.694655654472140727e-01
5.937913956099981442e+04 5.460000000000000000e+03 9.257121999999999673e+01 4.712119225558309421e-01
5.938031386699993163e+04 5.460000000000000000e+03 9.320507999999999527e+01 4.528742665586138472e-01
5.938181774700013921e+04 5.460000000000000000e+03 9.336493000000000109e+01 4.673980842354003573e-01
5.938271716099977493e+04 5.460000000000000000e+03 9.399483999999999639e+01 4.698809767331748599e-01
5.938313091300008819e+04 5.460000000000000000e+03 9.250812000000000523e+01 4.657085163884834844e-01
5.938463512399978936e+04 5.460000000000000000e+03 9.202415999999999485e+01 4.935632885072819276e-01
5.938511113899992779e+04 5.460000000000000000e+03 8.857102000000000430e+01 5.059431811127336198e-01
5.938580688200006261e+04 5.460000000000000000e+03 9.098568999999999107e+01 5.856085263170888178e-01
5.938649981899978593e+04 5.460000000000000000e+03 9.249414999999999054e+01 5.119141745659250287e-01
5.938874398999987170e+04 5.460000000000000000e+03 9.412059000000000708e+01 5.388231680536039736e-01
5.939072376300022006e+04 5.460000000000000000e+03 9.569588000000000250e+01 8.338056456316859100e-01
5.939110363999987021e+04 5.460000000000000000e+03 9.270685000000000286e+01 4.652362843512986568e-01
5.939151042299997061e+04 5.460000000000000000e+03 9.030715000000000714e+01 5.221437491570711797e-01
5.939421904399991035e+04 5.460000000000000000e+03 9.207393999999999323e+01 5.285319008799775897e-01
5.939455856300005689e+04 5.460000000000000000e+03 9.010729999999999507e+01 4.768298529527303375e-01
5.939651359699992463e+04 5.460000000000000000e+03 8.848020999999999958e+01 4.976542341631510769e-01
5.939745958600006998e+04 5.460000000000000000e+03 8.735468000000000188e+01 4.941563585621482901e-01
5.939767438399977982e+04 5.460000000000000000e+03 8.712094000000000449e+01 5.304114075332491129e-01
5.939938068700022995e+04 5.460000000000000000e+03 8.604081000000000756e+01 4.930535669668787979e-01
5.940044595000008121e+04 5.460000000000000000e+03 8.379798000000000968e+01 5.093271415539843971e-01
5.940222088700020686e+04 5.460000000000000000e+03 8.527848999999999080e+01 4.999477611424242296e-01
5.940252869600011036e+04 5.460000000000000000e+03 8.486203000000000429e+01 5.055690392032253788e-01
5.940522210900019854e+04 5.460000000000000000e+03 8.699653999999999598e+01 4.941792864505375471e-01
5.940552239499986172e+04 5.460000000000000000e+03 8.556601000000000568e+01 6.028955958840240825e-01
5.940574995200010017e+04 5.460000000000000000e+03 8.630237999999999943e+01 1.095557682824830792e+00
5.940776411700015888e+04 5.460000000000000000e+03 8.805245999999999640e+01 4.739786431096578712e-01
5.940976108699990436e+04 5.460000000000000000e+03 8.840943000000000040e+01 4.750766309363179118e-01
5.941069492800021544e+04 5.460000000000000000e+03 8.815408000000000754e+01 4.721245747778359259e-01
5.941152668400015682e+04 5.460000000000000000e+03 8.629684000000000310e+01 5.611324497422355284e-01
5.941164885699981824e+04 5.460000000000000000e+03 8.595940000000000225e+01 7.186015661274837152e-01
5.941272228399990126e+04 5.460000000000000000e+03 8.728681999999999164e+01 4.854745351375316376e-01
5.941321765299979597e+04 5.460000000000000000e+03 8.856465999999998928e+01 4.976171855108326714e-01
5.941336698799999431e+04 5.460000000000000000e+03 8.641719000000000506e+01 5.369732714264952023e-01
5.941441315399995074e+04 5.460000000000000000e+03 8.728002999999999645e+01 5.142031030635680899e-01
5.941539740200014785e+04 5.460000000000000000e+03 8.725549999999999784e+01 4.930470943396405570e-01
5.941643034699978307e+04 5.460000000000000000e+03 8.695095000000000596e+01 5.057160572580946534e-01
5.941846943699987605e+04 5.460000000000000000e+03 8.324093999999999482e+01 6.588455544046438739e-01
5.941849395699985325e+04 5.460000000000000000e+03 8.242198999999999387e+01 9.695561776599653792e-01
5.942048559000017121e+04 5.460000000000000000e+03 8.299497999999999820e+01 6.035328306299521106e-01
5.942146248199976981e+04 5.460000000000000000e+03 8.196161999999999637e+01 5.564970243242298720e-01
5.942247290899977088e+04 5.460000000000000000e+03 8.351471999999999696e+01 5.315910457704516867e-01
5.942439543400006369e+04 5.460000000000000000e+03 8.441952999999999463e+01 5.047816938382397867e-01
5.942915387899987400e+04 5.460000000000000000e+03 8.733370999999999640e+01 5.197704841105470486e-01
5.943016715699993074e+04 5.460000000000000000e+03 8.863478999999999530e+01 4.831915078110049500e-01
5.943040447100019082e+04 5.460000000000000000e+03 8.841186000000000433e+01 4.773434698086089778e-01
5.943040687299985439e+04 5.460000000000000000e+03 8.983396999999999366e+01 4.908384164612142886e-01
5.943110539400018752e+04 5.460000000000000000e+03 8.805254999999999654e+01 5.102734218686216794e-01
5.943116687199985608e+04 5.460000000000000000e+03 8.682035000000000480e+01 5.135348306837156374e-01
5.943245057599991560e+04 5.460000000000000000e+03 8.833503999999999223e+01 4.873985070628267802e-01
5.943338886300008744e+04 5.460000000000000000e+03 8.780604999999999905e+01 4.946017380646295369e-01
5.943344370600022376e+04 5.460000000000000000e+03 8.709700999999999738e+01 4.876231000049858211e-01
5.943538106600008905e+04 5.460000000000000000e+03 8.688187999999999533e+01 4.880998553544166341e-01
5.943636401899997145e+04 5.460000000000000000e+03 8.573653000000000191e+01 5.054642625315388660e-01
5.943716106599988416e+04 5.460000000000000000e+03 8.607692999999999017e+01 5.358936658951312104e-01
5.943739546799985692e+04 5.460000000000000000e+03 8.560841000000000633e+01 4.925542350654620316e-01
5.943739880099985749e+04 5.460000000000000000e+03 8.622897999999999286e+01 5.401655021208522367e-01
5.943816107100015506e+04 5.460000000000000000e+03 8.622294000000000835e+01 4.920716311246487451e-01
5.943916102499980479e+04 5.460000000000000000e+03 8.622674999999999557e+01 4.962622559373948694e-01
5.944039306600019336e+04 5.460000000000000000e+03 8.486269000000000062e+01 6.018095797748340692e-01
5.944043170099984854e+04 5.460000000000000000e+03 8.380925999999999476e+01 6.316390375172773464e-01
5.944240959399985150e+04 5.460000000000000000e+03 8.619696999999999321e+01 5.652211069154817746e-01
5.944539700399991125e+04 5.460000000000000000e+03 8.752663000000001148e+01 5.912167569409737533e-01
5.944641343700001016e+04 5.460000000000000000e+03 8.784118999999999744e+01 5.412686047658338273e-01
5.944739343600021675e+04 5.460000000000000000e+03 8.492670999999999992e+01 1.148561483871243460e+00
5.944835484899999574e+04 5.460000000000000000e+03 8.976435000000000741e+01 5.056606865682484742e-01
5.945139062299998477e+04 5.460000000000000000e+03 9.030850000000000932e+01 5.927358302239476018e-01
5.945344017799990252e+04 5.460000000000000000e+03 9.221152000000000726e+01 5.736568738414213886e-01
5.945440666500013322e+04 5.460000000000000000e+03 9.259346999999999639e+01 4.918770847755284947e-01
5.945638151000021026e+04 5.460000000000000000e+03 9.322951000000000477e+01 4.870143298143519983e-01
5.945734969699988142e+04 5.460000000000000000e+03 9.534373000000000786e+01 5.111177441839820368e-01
5.945834655799996108e+04 5.460000000000000000e+03 9.534759999999999991e+01 4.856360932346384107e-01
5.946058980900002643e+04 5.460000000000000000e+03 9.576735999999999649e+01 4.772800637516220745e-01
5.946112554199993610e+04 5.460000000000000000e+03 9.464141000000000759e+01 4.643815661673840189e-01
5.946134732699999586e+04 5.460000000000000000e+03 9.619073999999999103e+01 4.817275306059665141e-01
5.946540753300022334e+04 5.460000000000000000e+03 9.695422999999999547e+01 4.894700901318919661e-01
5.946831032000016421e+04 5.460000000000000000e+03 9.448870000000000857e+01 5.714393536962276698e-01
5.946934997500013560e+04 5.460000000000000000e+03 9.396446000000000254e+01 5.169382050629189873e-01
5.947133541100006551e+04 5.460000000000000000e+03 9.453789000000000442e+01 4.967571849003519224e-01
5.947212176499981433e+04 5.460000000000000000e+03 9.309090000000000487e+01 4.807417122236455342e-01
5.947234375899983570e+04 5.460000000000000000e+03 9.413960000000000150e+01 4.880078438293307119e-01
5.947234961199993268e+04 5.460000000000000000e+03 9.380786000000000513e+01 5.164489340068022516e-01
5.947433278900012374e+04 5.460000000000000000e+03 9.514157000000000153e+01 5.104095884715749154e-01
5.947457694000005722e+04 5.460000000000000000e+03 9.489140999999999337e+01 5.162450553028110622e-01
5.947533194700023159e+04 5.460000000000000000e+03 9.439123999999999626e+01 5.087591002686855379e-01
5.947536791299981996e+04 5.460000000000000000e+03 9.230546999999999969e+01 5.858970490772865691e-01
5.947732858400000259e+04 5.460000000000000000e+03 9.521899999999999409e+01 6.112443191239919082e-01
5.947832949700020254e+04 5.460000000000000000e+03 9.350741000000000724e+01 4.990611018730696791e-01
5.947910576499998569e+04 5.460000000000000000e+03 9.410657000000000494e+01 4.519446783628638387e-01
5.948232943900022656e+04 5.460000000000000000e+03 9.416585999999999501e+01 5.138770370619341055e-01
5.948431255300017074e+04 5.460000000000000000e+03 9.379355000000001041e+01 5.121702204790048452e-01
5.948508982100011781e+04 5.460000000000000000e+03 9.323228000000000293e+01 4.758033564850845387e-01
5.948733244499983266e+04 5.460000000000000000e+03 9.531189000000000533e+01 5.130323027099487065e-01
5.949328031399985775e+04 5.460000000000000000e+03 9.981847000000000492e+01 5.197771574371775616e-01
5.949728067300003022e+04 5.460000000000000000e+03 9.794941000000000031e+01 5.042952802580273897e-01
5.949824819400021806e+04 5.460000000000000000e+03 9.784998999999999114e+01 8.076296656689887499e-01
5.950031425799988210e+04 5.460000000000000000e+03 9.222870000000000346e+01 5.446639194885892765e-01
5.950124461799999699e+04 5.460000000000000000e+03 9.596962999999999511e+01 6.235934760222500151e-01
5.950224333899980411e+04 5.460000000000000000e+03 9.597234000000000265e+01 6.243921673124611660e-01
5.950307744499994442e+04 5.460000000000000000e+03 9.478086000000000411e+01 4.581545910783852982e-01
5.950366908199992031e+04 5.460000000000000000e+03 9.480970999999999549e+01 5.667334001675853328e-01
5.950424120600009337e+04 5.460000000000000000e+03 9.454493000000000791e+01 5.644548106422270228e-01
5.950427536799991503e+04 5.460000000000000000e+03 9.526301999999999737e+01 5.606880036106733911e-01
5.950665163000021130e+04 5.460000000000000000e+03 9.459165000000000134e+01 6.238843450970319449e-01
5.950727443199977279e+04 5.460000000000000000e+03 9.341801999999999850e+01 6.705978057764596656e-01
5.950923576000006869e+04 5.460000000000000000e+03 9.457187000000000410e+01 5.704602635421265333e-01
5.951123304599989206e+04 5.460000000000000000e+03 9.001591000000000520e+01 5.976130499409483265e-01
5.951130165900010616e+04 5.460000000000000000e+03 8.966867999999999483e+01 5.164756351491930353e-01
5.951262751499982551e+04 5.460000000000000000e+03 8.965846999999999412e+01 6.267743187037918551e-01
5.951323118600016460e+04 5.460000000000000000e+03 8.913849000000000444e+01 6.405090793949782535e-01
5.951423038899991661e+04 5.460000000000000000e+03 8.931329999999999814e+01 6.333025694385839843e-01
5.951522944300016388e+04 5.460000000000000000e+03 9.089601999999999293e+01 5.609758888530524956e-01
5.951605821300018579e+04 5.460000000000000000e+03 9.069669000000000381e+01 5.648513253246401078e-01
5.951706707900017500e+04 5.460000000000000000e+03 8.951314000000000703e+01 4.694797722158031705e-01
5.951822763899993151e+04 5.460000000000000000e+03 8.945058000000000220e+01 6.256105582820292721e-01
5.951960920199984685e+04 5.460000000000000000e+03 8.980491999999999564e+01 6.197242822119143346e-01
5.952023857499985024e+04 5.460000000000000000e+03 8.920371000000000095e+01 6.531186233154835374e-01
5.952322230499982834e+04 5.460000000000000000e+03 8.938196000000000652e+01 6.484880463386140104e-01
5.952422163099981844e+04 5.460000000000000000e+03 9.014172999999999547e+01 5.919677945244592454e-01
5.952522092700004578e+04 5.460000000000000000e+03 8.993934000000000140e+01 6.182338791287019797e-01
5.952571443400019780e+04 5.460000000000000000e+03 9.213147000000000730e+01 5.128130202513606628e-01
5.952657404300011694e+04 5.460000000000000000e+03 9.026941999999999666e+01 5.880121558571322904e-01
5.953273063499992713e+04 5.460000000000000000e+03 9.217459999999999809e+01 6.501143624513401331e-01
5.954451061000023037e+04 5.460000000000000000e+03 8.311639999999999873e+01 5.874614303290066619e-01
5.954749173999996856e+04 5.460000000000000000e+03 8.539464999999999861e+01 5.006025880681326257e-01
5.954770145600009710e+04 5.460000000000000000e+03 8.613330000000000553e+01 5.296249144928441011e-01
5.954801452999981120e+04 5.460000000000000000e+03 8.494369000000000369e+01 5.079850573449207207e-01
5.955101580999977887e+04 5.460000000000000000e+03 8.656683999999999912e+01 4.999808925324170650e-01
5.955154211100004613e+04 5.460000000000000000e+03 8.575021999999999878e+01 5.114715181236609842e-01
5.955269348700018600e+04 5.460000000000000000e+03 8.812066000000000088e+01 6.527011077341239309e-01
5.955376573699992150e+04 5.460000000000000000e+03 8.632601999999999975e+01 4.935506719342628856e-01
5.955501423100009561e+04 5.460000000000000000e+03 8.568301000000001011e+01 4.839708103887593316e-01
5.955575074400007725e+04 5.460000000000000000e+03 8.601498999999999739e+01 4.958546128161685496e-01
5.955601597600011155e+04 5.460000000000000000e+03 8.591995999999998901e+01 4.867385478268619892e-01
5.955699162499979138e+04 5.460000000000000000e+03 8.483106000000000790e+01 1.074457369957166897e+00
5.955774538200022653e+04 5.460000000000000000e+03 8.540376999999999441e+01 4.993845725936298940e-01
5.955870579600008205e+04 5.460000000000000000e+03 8.620427000000000817e+01 5.118264865357715632e-01
5.955899075399991125e+04 5.460000000000000000e+03 8.494762999999998954e+01 5.098085376489908116e-01
5.955974806600017473e+04 5.460000000000000000e+03 8.480728999999999473e+01 5.044100712245567220e-01
5.956001943500014022e+04 5.460000000000000000e+03 8.517121000000000208e+01 5.022113950448281461e-01
5.956073733599996194e+04 5.460000000000000000e+03 8.526698999999999273e+01 5.012689663830810494e-01
5.956100343699986115e+04 5.460000000000000000e+03 8.459387000000000967e+01 5.057210411084380741e-01
5.956198200799990445e+04 5.460000000000000000e+03 8.440207999999999799e+01 4.595940890783435928e-01
5.956201719400007278e+04 5.460000000000000000e+03 8.490315000000001078e+01 5.037411731799996684e-01
5.956297474199999124e+04 5.460000000000000000e+03 8.576333000000001050e+01 5.081551058522904007e-01
5.956402310999995098e+04 5.460000000000000000e+03 8.540286000000000399e+01 5.016842789824317306e-01
5.956473833400011063e+04 5.460000000000000000e+03 8.445951000000000874e+01 5.257395639278086286e-01
5.956572384000010788e+04 5.460000000000000000e+03 8.351767999999999859e+01 5.402603844680011758e-01
5.956672361599979922e+04 5.460000000000000000e+03 8.442771000000000470e+01 5.859828675812650545e-01
5.956771830999990925e+04 5.460000000000000000e+03 8.428852000000000544e+01 5.453752644385995163e-01
5.956898005100013688e+04 5.460000000000000000e+03 8.303528000000000020e+01 5.105320058634154057e-01
5.956995534199988469e+04 5.460000000000000000e+03 8.282577000000000567e+01 1.077520096098681712e+00
5.957071048100013286e+04 5.460000000000000000e+03 8.343806000000000722e+01 5.324750398070433599e-01
5.957074385299999267e+04 5.460000000000000000e+03 8.212420000000000186e+01 5.563219257542546536e-01
5.957195935099991038e+04 5.460000000000000000e+03 8.379761000000000593e+01 5.929449192855289485e-01
5.957270494400011376e+04 5.460000000000000000e+03 8.499120000000000630e+01 5.179569633080265412e-01
5.957294733300013468e+04 5.460000000000000000e+03 8.552204000000000406e+01 8.258071066001263505e-01
5.957370237200008705e+04 5.460000000000000000e+03 8.531210999999998990e+01 5.153147535329862805e-01
5.957394475700007752e+04 5.460000000000000000e+03 8.515462999999999738e+01 7.819998861578705274e-01
5.957469963200017810e+04 5.460000000000000000e+03 8.550708999999999094e+01 5.040879216341851432e-01
5.957494191099982709e+04 5.460000000000000000e+03 8.417181000000000779e+01 4.762986925846032782e-01
5.957570590500021353e+04 5.460000000000000000e+03 8.532931999999999562e+01 4.986954608385787413e-01
5.957596722600003704e+04 5.460000000000000000e+03 8.519217999999999336e+01 4.843504977990653604e-01
5.957670326399989426e+04 5.460000000000000000e+03 8.549105999999999028e+01 4.979786055250490784e-01
5.957702058500004932e+04 5.460000000000000000e+03 8.484422000000000708e+01 4.590798648443563112e-01
5.957769188799988478e+04 5.460000000000000000e+03 8.591288000000000125e+01 5.100932026229642036e-01
5.957800978100020438e+04 5.460000000000000000e+03 8.558207000000000164e+01 4.573228393205421849e-01
5.957869780200021341e+04 5.460000000000000000e+03 8.581143000000000143e+01 4.955683790321093740e-01
5.957970031199976802e+04 5.460000000000000000e+03 8.758420999999999879e+01 4.916943922487548857e-01
5.958070183800021186e+04 5.460000000000000000e+03 8.699763000000000090e+01 4.876000670328834441e-01
5.958169742400012910e+04 5.460000000000000000e+03 8.827559999999999718e+01 4.823482131567944364e-01
5.958267968699987978e+04 5.460000000000000000e+03 8.978669999999999618e+01 4.777697776183341127e-01
5.958273076299997047e+04 5.460000000000000000e+03 8.900399000000000171e+01 4.938786633362109435e-01
5.959402454000012949e+04 5.460000000000000000e+03 9.540326999999999202e+01 4.706332457018654325e-01
5.959489592099981382e+04 5.460000000000000000e+03 9.648787000000000091e+01 5.436849849805974744e-01
5.959553873499995098e+04 5.460000000000000000e+03 9.323072000000000514e+01 5.880184040975269255e-01
5.959692026200005785e+04 5.460000000000000000e+03 9.658268999999999949e+01 5.601655825289093560e-01
5.959994812599988654e+04 5.460000000000000000e+03 9.729411000000000342e+01 5.436474528823918018e-01
5.960074986599991098e+04 5.460000000000000000e+03 9.740408000000000754e+01 4.902297508494893874e-01
5.960170716799981892e+04 5.460000000000000000e+03 9.874631000000000824e+01 4.740611471817980926e-01
5.960174180899979547e+04 5.460000000000000000e+03 9.810869999999999891e+01 5.081817093596762147e-01
5.960295839599985629e+04 5.460000000000000000e+03 9.678773999999999944e+01 4.788787815506158063e-01
5.960388770599989220e+04 5.460000000000000000e+03 9.651525999999999783e+01 4.735508835082059553e-01
5.960486154199996963e+04 5.460000000000000000e+03 9.645650999999999442e+01 4.733381909536483190e-01
5.960589971400005743e+04 5.460000000000000000e+03 9.665968999999999767e+01 4.770059864199949762e-01
5.960754702199995518e+04 5.460000000000000000e+03 9.498599000000000103e+01 4.973739484399664623e-01
5.960894801599998027e+04 5.460000000000000000e+03 9.318864999999999554e+01 4.662880530107997856e-01
5.960964391600014642e+04 5.460000000000000000e+03 9.172778000000000986e+01 5.263918421029265549e-01
5.960992484899982810e+04 5.460000000000000000e+03 9.359596000000000515e+01 4.334456144896985941e-01
5.961263296600012109e+04 5.460000000000000000e+03 9.202427000000000135e+01 4.971845199433228557e-01
5.961864555099979043e+04 5.460000000000000000e+03 9.092449000000000581e+01 4.997907258832965383e-01
5.962056156100006774e+04 5.460000000000000000e+03 9.109795000000001153e+01 5.341157231062594324e-01
5.962059747399995103e+04 5.460000000000000000e+03 9.015088000000000079e+01 5.072521625350772112e-01
5.962157296800008044e+04 5.460000000000000000e+03 8.997068000000000154e+01 4.966756982585341373e-01
5.962182532199984416e+04 5.460000000000000000e+03 9.181354000000000326e+01 5.517770072943891657e-01
5.962262287299986929e+04 5.460000000000000000e+03 9.001932999999999652e+01 5.583314950721233183e-01
5.962276125699980184e+04 5.460000000000000000e+03 9.052662000000000830e+01 4.697696952019706496e-01
5.962286979199992493e+04 5.460000000000000000e+03 8.973505000000000109e+01 5.002341814478119542e-01
5.962382715799985453e+04 5.460000000000000000e+03 8.986136000000000479e+01 4.761254087667685653e-01
5.962568300099996850e+04 5.460000000000000000e+03 9.302785999999998978e+01 8.555034443721442061e-01
5.962658574200002477e+04 5.460000000000000000e+03 9.000525000000000375e+01 5.651361875935767554e-01
5.962690245799999684e+04 5.460000000000000000e+03 9.011686000000000263e+01 4.971153920671964599e-01
5.962759703700011596e+04 5.460000000000000000e+03 9.120691999999999666e+01 5.420625182597690328e-01
5.962797232699999586e+04 5.460000000000000000e+03 9.101915000000001044e+01 5.199481389796029029e-01
