5.681694442279999930e+04 1.367000000000000000e+03 5.576000000000000227e+02 8.700000000000001066e+00
5.681793399959999806e+04 1.367000000000000000e+03 6.186000000000000227e+02 9.400000000000000355e+00
5.681893308909999905e+04 1.367000000000000000e+03 6.473999999999999773e+02 9.699999999999999289e+00
5.681973591789999773e+04 1.367000000000000000e+03 6.462999999999999545e+02 9.699999999999999289e+00
5.682099240780000400e+04 1.367000000000000000e+03 6.206000000000000227e+02 9.400000000000000355e+00
5.682185504650000075e+04 1.367000000000000000e+03 5.887999999999999545e+02 9.099999999999999645e+00
5.682279149850000249e+04 1.367000000000000000e+03 5.735999999999999091e+02 8.900000000000000355e+00
5.682384571989999677e+04 1.367000000000000000e+03 5.552999999999999545e+02 8.700000000000001066e+00
5.682464193759999762e+04 1.367000000000000000e+03 5.425000000000000000e+02 8.500000000000000000e+00
5.682564642769999773e+04 1.367000000000000000e+03 5.132999999999999545e+02 8.299999999999998934e+00
5.682689799420000054e+04 1.367000000000000000e+03 4.588000000000000114e+02 7.700000000000000178e+00
5.682776805969999987e+04 1.367000000000000000e+03 4.370999999999999659e+02 7.400000000000000355e+00
5.682849051930000132e+04 1.367000000000000000e+03 4.393999999999999773e+02 7.500000000000000000e+00
5.682961859730000288e+04 1.367000000000000000e+03 4.204000000000000341e+02 7.300000000000000711e+00
5.683048353440000210e+04 1.367000000000000000e+03 4.110000000000000000e+02 7.099999999999999645e+00
5.683167871330000344e+04 1.367000000000000000e+03 4.171000000000000227e+02 7.199999999999999289e+00
5.683227300999999716e+04 1.367000000000000000e+03 4.380000000000000000e+02 7.400000000000000355e+00
5.683379951669999718e+04 1.367000000000000000e+03 4.765000000000000000e+02 7.900000000000000355e+00
5.683479517130000022e+04 1.367000000000000000e+03 4.738000000000000114e+02 7.799999999999999822e+00
5.683579090700000233e+04 1.367000000000000000e+03 4.454999999999999432e+02 7.500000000000000000e+00
5.683621394210000290e+04 1.367000000000000000e+03 4.433999999999999773e+02 7.500000000000000000e+00
5.683765061579999747e+04 1.367000000000000000e+03 4.431000000000000227e+02 7.500000000000000000e+00
5.683818111940000381e+04 1.367000000000000000e+03 4.449000000000000341e+02 7.500000000000000000e+00
5.683920259239999723e+04 1.367000000000000000e+03 4.450000000000000000e+02 7.500000000000000000e+00
5.684013235919999715e+04 1.367000000000000000e+03 4.520000000000000000e+02 7.600000000000000533e+00
5.684119482340000104e+04 1.367000000000000000e+03 4.441999999999999886e+02 7.500000000000000000e+00
5.684219076559999667e+04 1.367000000000000000e+03 4.468999999999999773e+02 7.500000000000000000e+00
5.684312020710000070e+04 1.367000000000000000e+03 4.230999999999999659e+02 7.300000000000000711e+00
5.684418187220000254e+04 1.367000000000000000e+03 4.082000000000000455e+02 7.099999999999999645e+00
5.684502098539999861e+04 1.367000000000000000e+03 4.105000000000000000e+02 7.099999999999999645e+00
5.684610613230000308e+04 1.367000000000000000e+03 4.032999999999999545e+02 7.099999999999999645e+00
5.684703524969999853e+04 1.367000000000000000e+03 3.887000000000000455e+02 6.899999999999999467e+00
5.684803073869999935e+04 1.367000000000000000e+03 3.796000000000000227e+02 6.799999999999999822e+00
5.684909251899999799e+04 1.367000000000000000e+03 3.710000000000000000e+02 6.700000000000000178e+00
5.684999929990000237e+04 1.367000000000000000e+03 3.553999999999999773e+02 6.599999999999999645e+00
5.685093054619999748e+04 1.367000000000000000e+03 3.425999999999999659e+02 6.400000000000000355e+00
5.685192380119999871e+04 1.367000000000000000e+03 3.376999999999999886e+02 6.400000000000000355e+00
5.685291904700000305e+04 1.367000000000000000e+03 3.418999999999999773e+02 6.400000000000000355e+00
5.685405048550000356e+04 1.367000000000000000e+03 3.323999999999999773e+02 6.299999999999999822e+00
5.685504555830000027e+04 1.367000000000000000e+03 3.456999999999999886e+02 6.500000000000000000e+00
5.685617251830000168e+04 1.367000000000000000e+03 3.800000000000000000e+02 6.799999999999999822e+00
5.685716738220000116e+04 1.367000000000000000e+03 4.330000000000000000e+02 7.400000000000000355e+00
5.685809333950000291e+04 1.367000000000000000e+03 4.513000000000000114e+02 7.600000000000000533e+00
5.685889082410000265e+04 1.367000000000000000e+03 4.389000000000000341e+02 7.500000000000000000e+00
5.686008301029999711e+04 1.367000000000000000e+03 4.079000000000000341e+02 7.099999999999999645e+00
5.686094775780000055e+04 1.367000000000000000e+03 4.042999999999999545e+02 7.099999999999999645e+00
5.686181035210000118e+04 1.367000000000000000e+03 3.986000000000000227e+02 7.000000000000000000e+00
5.686287202950000210e+04 1.367000000000000000e+03 3.741000000000000227e+02 6.799999999999999822e+00
5.686386736830000154e+04 1.367000000000000000e+03 4.104000000000000341e+02 7.199999999999999289e+00
5.686486269690000336e+04 1.367000000000000000e+03 4.331000000000000227e+02 7.400000000000000355e+00
5.686592440910000005e+04 1.367000000000000000e+03 4.708000000000000114e+02 7.799999999999999822e+00
5.669064790489999723e+04 1.478000000000000000e+03 2.970000000000000000e+02 4.799999999999999822e+00
5.669157604819999688e+04 1.478000000000000000e+03 3.160000000000000000e+02 5.099999999999999645e+00
5.669240835040000093e+04 1.478000000000000000e+03 3.300000000000000000e+02 5.199999999999999289e+00
5.669333802640000067e+04 1.478000000000000000e+03 3.300000000000000000e+02 5.199999999999999289e+00
5.669531449199999770e+04 1.478000000000000000e+03 3.540000000000000000e+02 5.600000000000000533e+00
5.669626024409999809e+04 1.478000000000000000e+03 3.870000000000000000e+02 6.000000000000000000e+00
5.669732233450000058e+04 1.478000000000000000e+03 4.000000000000000000e+02 6.200000000000000178e+00
5.669831842440000037e+04 1.478000000000000000e+03 4.110000000000000000e+02 6.299999999999999822e+00
5.669924808550000307e+04 1.478000000000000000e+03 4.030000000000000000e+02 6.200000000000000178e+00
5.670024418560000049e+04 1.478000000000000000e+03 4.010000000000000000e+02 6.200000000000000178e+00
5.670137309519999690e+04 1.478000000000000000e+03 4.080000000000000000e+02 6.299999999999999822e+00
5.670216999110000324e+04 1.478000000000000000e+03 4.100000000000000000e+02 6.299999999999999822e+00
5.670316610000000219e+04 1.478000000000000000e+03 4.200000000000000000e+02 6.500000000000000000e+00
5.670535749670000223e+04 1.478000000000000000e+03 3.950000000000000000e+02 6.099999999999999645e+00
5.670622067850000167e+04 1.478000000000000000e+03 3.860000000000000000e+02 6.000000000000000000e+00
5.670721672709999984e+04 1.478000000000000000e+03 4.030000000000000000e+02 6.200000000000000178e+00
5.670827914420000161e+04 1.478000000000000000e+03 3.680000000000000000e+02 5.799999999999999822e+00
5.670927514510000037e+04 1.478000000000000000e+03 3.520000000000000000e+02 5.500000000000000000e+00
5.671027113310000277e+04 1.478000000000000000e+03 3.209999999999999432e+02 5.099999999999999645e+00
5.671113429909999832e+04 1.478000000000000000e+03 2.980000000000000568e+02 4.799999999999999822e+00
5.671219662029999745e+04 1.478000000000000000e+03 3.030000000000000000e+02 4.899999999999999467e+00
5.671319258260000061e+04 1.478000000000000000e+03 3.070000000000000000e+02 4.899999999999999467e+00
5.671425487879999855e+04 1.478000000000000000e+03 2.990000000000000000e+02 4.799999999999999822e+00
5.671507572459999938e+04 1.478000000000000000e+03 2.810000000000000000e+02 4.599999999999999645e+00
5.671593441329999769e+04 1.478000000000000000e+03 2.660000000000000000e+02 4.400000000000000355e+00
5.671689487799999915e+04 1.478000000000000000e+03 2.500000000000000000e+02 4.099999999999999645e+00
5.671888660659999732e+04 1.478000000000000000e+03 2.359999999999999716e+02 4.000000000000000000e+00
5.672016366430000198e+04 1.478000000000000000e+03 2.260000000000000000e+02 3.800000000000000266e+00
5.672105104790000041e+04 1.478000000000000000e+03 2.070000000000000000e+02 3.599999999999999645e+00
5.672211563290000049e+04 1.478000000000000000e+03 1.940000000000000000e+02 3.399999999999999911e+00
5.672315144180000061e+04 1.478000000000000000e+03 1.860000000000000000e+02 3.200000000000000178e+00
5.672607430739999836e+04 1.478000000000000000e+03 1.960000000000000000e+02 3.399999999999999911e+00
5.672707019729999593e+04 1.478000000000000000e+03 1.910000000000000000e+02 3.299999999999999822e+00
5.672785086779999983e+04 1.478000000000000000e+03 2.000000000000000000e+02 3.500000000000000000e+00
5.672895059600000241e+04 1.478000000000000000e+03 2.100000000000000000e+02 3.599999999999999645e+00
5.672984390230000281e+04 1.478000000000000000e+03 2.150000000000000000e+02 3.599999999999999645e+00
5.673090698890000203e+04 1.478000000000000000e+03 2.170000000000000284e+02 3.700000000000000178e+00
5.673198583869999857e+04 1.478000000000000000e+03 2.160000000000000000e+02 3.700000000000000178e+00
5.673296682449999935e+04 1.478000000000000000e+03 2.120000000000000000e+02 3.599999999999999645e+00
5.673389709030000085e+04 1.478000000000000000e+03 2.170000000000000284e+02 3.700000000000000178e+00
5.673489365269999689e+04 1.478000000000000000e+03 2.460000000000000000e+02 4.099999999999999645e+00
5.673589013290000003e+04 1.478000000000000000e+03 2.850000000000000000e+02 4.599999999999999645e+00
5.673647157599999628e+04 1.478000000000000000e+03 3.180000000000000000e+02 5.099999999999999645e+00
5.673772593269999925e+04 1.478000000000000000e+03 3.410000000000000000e+02 5.400000000000000355e+00
5.673856380509999872e+04 1.478000000000000000e+03 3.590000000000000000e+02 5.600000000000000533e+00
5.673971743260000221e+04 1.478000000000000000e+03 3.880000000000000000e+02 6.000000000000000000e+00
5.674041551310000068e+04 1.478000000000000000e+03 4.080000000000000000e+02 6.299999999999999822e+00
5.674138215389999823e+04 1.478000000000000000e+03 4.080000000000000000e+02 6.299999999999999822e+00
5.674443699650000053e+04 1.478000000000000000e+03 4.869999999999999432e+02 7.400000000000000355e+00
5.674526848990000144e+04 1.478000000000000000e+03 4.910000000000000000e+02 7.400000000000000355e+00
5.674626425059999747e+04 1.478000000000000000e+03 4.850000000000000000e+02 7.400000000000000355e+00
5.674719362019999971e+04 1.478000000000000000e+03 5.100000000000000000e+02 7.700000000000000178e+00
5.674825560640000185e+04 1.478000000000000000e+03 5.110000000000000000e+02 7.700000000000000178e+00
5.674918492759999936e+04 1.478000000000000000e+03 4.800000000000000000e+02 7.300000000000000711e+00
5.675031516389999888e+04 1.478000000000000000e+03 4.710000000000000000e+02 7.199999999999999289e+00
5.675117632159999630e+04 1.478000000000000000e+03 4.450000000000000000e+02 6.799999999999999822e+00
5.675203926030000002e+04 1.478000000000000000e+03 4.260000000000000000e+02 6.599999999999999645e+00
5.675303497729999799e+04 1.478000000000000000e+03 3.700000000000000000e+02 5.799999999999999822e+00
5.675401498690000153e+04 1.478000000000000000e+03 3.190000000000000000e+02 5.099999999999999645e+00
5.675522558739999658e+04 1.478000000000000000e+03 2.980000000000000568e+02 4.799999999999999822e+00
5.675615501470000163e+04 1.478000000000000000e+03 3.120000000000000000e+02 5.000000000000000000e+00
5.675715105059999769e+04 1.478000000000000000e+03 3.209999999999999432e+02 5.099999999999999645e+00
5.675927587270000367e+04 1.478000000000000000e+03 3.260000000000000000e+02 5.199999999999999289e+00
5.676013899829999718e+04 1.478000000000000000e+03 3.220000000000000000e+02 5.099999999999999645e+00
5.676106844290000299e+04 1.478000000000000000e+03 3.410000000000000000e+02 5.400000000000000355e+00
5.676213055950000125e+04 1.478000000000000000e+03 3.530000000000000000e+02 5.600000000000000533e+00
5.676305982809999841e+04 1.478000000000000000e+03 3.540000000000000000e+02 5.600000000000000533e+00
5.676425460320000275e+04 1.478000000000000000e+03 3.530000000000000000e+02 5.600000000000000533e+00
5.676518384549999610e+04 1.478000000000000000e+03 3.470000000000000000e+02 5.500000000000000000e+00
5.676598031020000053e+04 1.478000000000000000e+03 3.550000000000000000e+02 5.600000000000000533e+00
5.676704226919999928e+04 1.478000000000000000e+03 3.620000000000000000e+02 5.700000000000000178e+00
5.676810419220000040e+04 1.478000000000000000e+03 3.750000000000000000e+02 5.799999999999999822e+00
5.676916610219999711e+04 1.478000000000000000e+03 4.090000000000000000e+02 6.299999999999999822e+00
5.677009528039999714e+04 1.478000000000000000e+03 4.260000000000000000e+02 6.599999999999999645e+00
5.677109079999999813e+04 1.478000000000000000e+03 4.420000000000000000e+02 6.799999999999999822e+00
5.677201995280000119e+04 1.478000000000000000e+03 4.550000000000000000e+02 7.000000000000000000e+00
5.677308186820000265e+04 1.478000000000000000e+03 4.530000000000000000e+02 7.000000000000000000e+00
5.677401105349999852e+04 1.478000000000000000e+03 4.610000000000000000e+02 7.000000000000000000e+00
5.677465908559999662e+04 1.478000000000000000e+03 4.510000000000000000e+02 6.899999999999999467e+00
5.677565449459999945e+04 1.478000000000000000e+03 4.450000000000000000e+02 6.799999999999999822e+00
5.677678282749999926e+04 1.478000000000000000e+03 4.140000000000000000e+02 6.400000000000000355e+00
5.677746226849999948e+04 1.478000000000000000e+03 4.200000000000000000e+02 6.500000000000000000e+00
5.677848483729999862e+04 1.478000000000000000e+03 4.130000000000000000e+02 6.400000000000000355e+00
5.677945373709999694e+04 1.478000000000000000e+03 4.000000000000000000e+02 6.200000000000000178e+00
5.678050968789999752e+04 1.478000000000000000e+03 4.120000000000000000e+02 6.400000000000000355e+00
5.678137913790000312e+04 1.478000000000000000e+03 4.039999999999999432e+02 6.299999999999999822e+00
5.678241321779999998e+04 1.478000000000000000e+03 3.950000000000000000e+02 6.099999999999999645e+00
5.678337146460000076e+04 1.478000000000000000e+03 4.170000000000000000e+02 6.400000000000000355e+00
5.678481696389999706e+04 1.478000000000000000e+03 4.650000000000000000e+02 7.099999999999999645e+00
5.678581329759999790e+04 1.478000000000000000e+03 4.830000000000000000e+02 7.400000000000000355e+00
5.678674320830000215e+04 1.478000000000000000e+03 4.580000000000000000e+02 7.000000000000000000e+00
5.678732382479999796e+04 1.478000000000000000e+03 4.550000000000000000e+02 7.000000000000000000e+00
5.678831941450000159e+04 1.478000000000000000e+03 4.440000000000000000e+02 6.799999999999999822e+00
5.678931518250000227e+04 1.478000000000000000e+03 4.300000000000000000e+02 6.599999999999999645e+00
5.679031075889999920e+04 1.478000000000000000e+03 4.020000000000000000e+02 6.200000000000000178e+00
5.679130657010000141e+04 1.478000000000000000e+03 4.070000000000000000e+02 6.299999999999999822e+00
5.679230214359999809e+04 1.478000000000000000e+03 4.340000000000000568e+02 6.700000000000000178e+00
5.679322906840000360e+04 1.478000000000000000e+03 4.510000000000000000e+02 6.899999999999999467e+00
5.679422448930000246e+04 1.478000000000000000e+03 4.310000000000000000e+02 6.599999999999999645e+00
5.679528854649999994e+04 1.478000000000000000e+03 4.060000000000000000e+02 6.299999999999999822e+00
5.679612069049999991e+04 1.478000000000000000e+03 4.100000000000000000e+02 6.299999999999999822e+00
5.679710544919999666e+04 1.478000000000000000e+03 4.430000000000000000e+02 6.799999999999999822e+00
5.679813794149999740e+04 1.478000000000000000e+03 4.460000000000000000e+02 6.799999999999999822e+00
5.679917405509999662e+04 1.478000000000000000e+03 4.310000000000000000e+02 6.599999999999999645e+00
5.680003616609999881e+04 1.478000000000000000e+03 4.300000000000000000e+02 6.599999999999999645e+00
5.680105698329999723e+04 1.478000000000000000e+03 4.370000000000000000e+02 6.700000000000000178e+00
5.680205258679999679e+04 1.478000000000000000e+03 4.330000000000000000e+02 6.700000000000000178e+00
5.680302233410000190e+04 1.478000000000000000e+03 4.260000000000000000e+02 6.599999999999999645e+00
